post_id,title,1,2,3,4,5,6,7,8
6975fd9d000000000a02d7a6,Jisoo美哭了，但旁边这哥咋回事,0,0,1,0,2,0,0,0
6976fe3d000000000b0118c6,同为95后，人与人之间的差距有多大呢😂,0,0,2,0,0,0,2,0
69771865000000002103d917,一个很绝的写作手法：逆喻,0,2,0,2,0,0,0,0
69777574000000000a02e326,挑冲锋衣颜色邪修大法之雪山版,0,1,0,1,2,0,0,0
6978cbdd0000000022021f95,编制内外，最大的差距不是收入,0,0,0,0,2,2,2,0
6979b49d0000000009039634,我不知道我爱谁 ！！！！,0,0,2,0,2,0,0,0
697f4aff000000001a01d580,笑死我了，EXO全员蟑螂塑,0,2,0,0,2,1,2,0
697f4df2000000002102a0f9,爬紫金山遇到的摄影师返图了…我直接惊呆了,0,0,0,2,2,0,0,0
698030de000000002103d258,上海人民的税又出新款式了…🌹,0,0,0,2,0,1,0,0
698039cc00000000090388b9,《哈佛最新研究：AI时代，这3种人会被淘汰，,2,2,2,0,0,0,1,2
69807b2a000000000a03cb60,当网络穿搭回归现实139.0期（素颜版）,0,0,0,0,2,0,1,0
69830037000000001a0347d7,春晚主持竟是我自己！,0,0,2,2,0,0,0,0
